-11.728	-54.928	20050602
-11.547	-55.905	20050602
-11.544	-55.919	20050602
-11.554	-55.913	20050602
-11.543	-55.912	20050602
-11.985	-52.881	20050602
-11.984	-52.89	20050602
-11.976	-52.879	20050602
-11.975	-52.889	20050602
-11.973	-52.898	20050602
-10.909	-49.686	20050602
-9.353	-47.303	20050602
-9.343	-47.302	20050602
-9.332	-47.301	20050602
-9.338	-47.295	20050602
-9.336	-47.307	20050602
-13.392	-59.904	20050602
-13.571	-55.636	20050602
-13.525	-54.002	20050602
-12.684	-57.88	20050602
-12.683	-57.872	20050602
-12.919	-56.172	20050602
-12.917	-56.186	20050602
-13.066	-55.144	20050602
-13.023	-55.227	20050602
-12.773	-56.703	20050602
-12.771	-56.718	20050602
-12.413	-56.869	20050602
-13.052	-52.653	20050602
-12.687	-54.826	20050602
-12.563	-55.219	20050602
-12.318	-56.532	20050602
-12.501	-55.032	20050602
-12.174	-56.913	20050602
-12.41	-55.274	20050602
-12.131	-55.622	20050602
-12.637	-52.284	20050602
-12.12	-55.62	20050602
-12.11	-55.618	20050602
-12.069	-55.8	20050602
-12.224	-54.65	20050602
