-9.206	-47.134	20070509
-9.477	-46.975	20070509
-9.427	-47.446	20070509
-11.253	-46.775	20070509
-11.691	-46.611	20070509
-11.78	-46.424	20070509
-11.781	-46.414	20070509
-12.713	-46.983	20070509
-13.249	-52.61	20070509
-13.436	-53.989	20070509
-11.518	-55.881	20070510
-11.627	-55.828	20070510
-11.992	-55.841	20070510
-13.004	-55.027	20070510
-13.288	-54.605	20070510
-13.285	-54.611	20070510
-13.434	-53.993	20070510
-13.452	-54.833	20070510
-14.016	-57.003	20070510
-14.026	-57.004	20070510
-14.027	-56.993	20070510
-14.436	-58.416	20070510
-14.437	-58.407	20070510
-14.445	-58.418	20070510
-17.618	-54.968	20070510
-5.872	-45.44	20070511
-5.873	-45.431	20070511
-5.883	-45.432	20070511
-5.878	-45.527	20070511
-6.414	-45.576	20070511
-11.819	-46.512	20070511
-11.821	-46.503	20070511
-11.628	-48.135	20070511
-11.631	-48.13	20070511
-11.775	-47.341	20070511
-9.177	-46.871	20070512
-9.271	-46.882	20070512
-9.274	-46.852	20070512
-9.266	-46.886	20070512
-9.269	-46.856	20070512
-10.26	-45.776	20070512
-10.8	-47.103	20070512
-10.794	-47.11	20070512
-11.552	-52.025	20070512
-11.63	-55.83	20070512
-11.708	-55.801	20070512
-11.709	-55.792	20070512
-11.717	-55.803	20070512
-11.718	-55.794	20070512
-12.252	-52.813	20070512
-11.996	-55.844	20070512
-12.201	-55.005	20070512
-12.591	-52.204	20070512
-12.21	-55.006	20070512
-12.213	-55.235	20070512
-12.215	-55.226	20070512
-12.244	-55.085	20070512
-12.662	-52.107	20070512
-12.262	-55.088	20070512
-12.128	-56.202	20070512
-12.428	-54.634	20070512
-12.609	-55.104	20070512
-13.074	-55.134	20070512
-13.777	-51.157	20070512
-13.779	-51.14	20070512
-13.325	-56.449	20070512
-13.635	-54.273	20070512
-14.017	-56.566	20070512
-14.018	-56.557	20070512
-14.026	-56.567	20070512
-14.027	-56.558	20070512
-14.266	-58.63	20070512
-14.283	-58.643	20070512
-7.224	-46.219	20070513
-8.492	-46.56	20070513
-7.383	-46.829	20070514
-10.458	-49.922	20070514
-11.823	-48.278	20070514
-11.825	-48.263	20070514
-11.824	-48.269	20070514
-11.691	-56.108	20070514
-11.693	-56.096	20070514
-11.709	-56.187	20070514
-12.799	-51.963	20070514
-13.433	-53.994	20070514
-12.559	-46.743	20070515
-11.485	-56.278	20070515
-11.499	-56.28	20070515
-13.284	-54.596	20070515
-13.274	-54.6	20070515
-13.29	-54.602	20070515
-3.93	-48.177	20070516
-5.694	-45.926	20070516
-8.515	-46.56	20070516
-8.386	-49.185	20070516
-10.4	-46.204	20070516
-10.41	-46.205	20070516
-10.897	-49.643	20070516
-10.898	-49.634	20070516
-11.619	-50.486	20070516
-11.689	-56.205	20070516
-11.701	-56.207	20070516
-11.705	-56.188	20070516
-11.693	-56.192	20070516
-11.706	-56.194	20070516
-12.695	-52.55	20070516
-12.372	-55.191	20070516
-13.44	-53.992	20070516
-13.436	-53.999	20070516
-15.515	-56.911	20070516
-11.52	-55.887	20070517
-11.716	-57.14	20070517
-11.711	-57.145	20070517
-13.279	-54.599	20070517
-13.43	-53.987	20070517
-13.518	-54.233	20070517
-14.191	-58.339	20070517
-14.192	-58.328	20070517
-14.199	-58.352	20070517
-14.201	-58.341	20070517
-14.202	-58.329	20070517
-5.882	-45.439	20070518
-6.055	-45.768	20070518
-6.064	-45.77	20070518
-6.322	-45.707	20070518
-6.323	-45.698	20070518
-6.332	-45.699	20070518
-6.333	-45.69	20070518
-6.611	-45.621	20070518
-6.76	-45.235	20070518
-6.761	-45.226	20070518
-6.762	-45.217	20070518
-6.77	-45.227	20070518
-6.723	-45.796	20070518
-6.868	-45.062	20070518
-6.87	-45.109	20070518
-9.128	-47.275	20070518
-9.13	-47.266	20070518
-9.636	-46.961	20070518
-10.389	-46.974	20070518
-10.405	-46.992	20070518
-10.523	-46.38	20070518
-10.485	-48.057	20070518
-10.492	-48.068	20070518
-10.74	-46.406	20070518
-11.043	-46.605	20070518
-11.05	-46.615	20070518
-11.052	-46.606	20070518
-11	-48.491	20070518
-11.006	-48.498	20070518
-11.032	-48.452	20070518
-12.095	-46.455	20070518
-13.275	-51.488	20070518
-13.277	-51.474	20070518
-13.286	-51.49	20070518
-13.297	-51.491	20070518
-13.299	-51.478	20070518
-13.289	-51.496	20070518
-13.291	-51.483	20070518
-13.302	-51.484	20070518
-13.33	-51.448	20070518
-13.332	-51.434	20070518
-10.401	-46.952	20070519
-10.413	-46.995	20070519
-10.414	-47	20070519
-10.493	-47.09	20070519
-10.51	-47.092	20070519
-10.733	-56.372	20070519
